0.17083217203617096	0.24210062623023987	-0.19329765439033508	0.2082393765449524	0.11111500859260559	0.25189924240112305	-0.24450165033340454	-0.03967035561800003	0.11844038218259811
-0.3297410011291504	0.09156323969364166	0.05931410565972328	-0.13891083002090454	-0.10864979773759842	0.10129067301750183	0.13849930465221405	0.021565543487668037	-0.04108108580112457
-0.4159613251686096	0.22309893369674683	0.030719516798853874	0.0662812888622284	-0.139776349067688	0.1848623901605606	-0.008370958268642426	0.09957560896873474	-0.0636005625128746
-0.31341421604156494	0.16593599319458008	-0.029395395889878273	0.25290486216545105	-0.10020537674427032	0.13231106102466583	-0.12083446979522705	0.027027111500501633	-0.0547916516661644
-0.32127493619918823	0.17431087791919708	-0.016623033210635185	0.33571428060531616	-0.05044234171509743	0.2053200751543045	-0.11700641363859177	0.12885592877864838	-0.023454559966921806
0.23417682945728302	-0.22597913444042206	0.11594416946172714	0.09474547207355499	-0.025340763852000237	0.08594417572021484	-0.05825405567884445	0.03489646688103676	-0.0036480738781392574
0.1536407172679901	0.3253414034843445	0.17518776655197144	-0.10577279329299927	0.22431769967079163	-0.06561809033155441	-0.19331222772598267	-0.004580150358378887	-0.1381416916847229
0.11704211682081223	0.021225014701485634	-0.30491557717323303	0.3362113833427429	-0.1468377262353897	-0.15697212517261505	-0.07957383990287781	-0.07386425882577896	-0.0718434751033783
0.19403252005577087	-0.059101738035678864	-0.1230330616235733	-0.16002319753170013	-0.057222750037908554	0.12247991561889648	-0.03839228302240372	0.26459863781929016	0.047859933227300644
0.07388758659362793	0.2949370741844177	-0.1606999784708023	0.11248210072517395	-0.21428607404232025	-0.16709449887275696	0.1747225672006607	0.145792156457901	0.08625908941030502
-0.029149698093533516	-0.05960072949528694	0.0039341324009001255	0.3918836712837219	-0.09662209451198578	-0.27986451983451843	0.24539737403392792	0.07849942147731781	-0.07507585734128952
0.09576155245304108	-0.0933707132935524	-0.25356921553611755	-0.24421292543411255	0.15489448606967926	-0.11525516957044601	0.1461021602153778	0.17077665030956268	0.05219879373908043
-0.09260176867246628	-0.2042458951473236	0.2806054949760437	0.0489826463162899	-0.2483091950416565	-0.12379994243383408	0.10937441885471344	-0.1571119874715805	-0.025934506207704544
0.10492914915084839	-0.2425876259803772	-0.1581292599439621	0.42190974950790405	0.17224745452404022	-0.21445438265800476	-0.09042287617921829	0.07956180721521378	-0.0928361788392067
0.1992419809103012	0.3935188353061676	0.074583038687706	-0.12944266200065613	-0.007130615413188934	-0.12051039934158325	-0.09207996726036072	0.00455394247546792	-0.3195059895515442
0.17469660937786102	0.0646696537733078	-0.0767376497387886	0.07328533381223679	-0.16693903505802155	0.18023481965065002	-0.10799088329076767	0.09069320559501648	0.004754058551043272
0.29233434796333313	-0.2216455191373825	-0.0032301791943609715	0.20155149698257446	0.05267062410712242	0.13999885320663452	-0.10819505155086517	-0.028906289488077164	-0.012435393407940865
-0.42233923077583313	0.2194959670305252	-0.14636965095996857	0.16038069128990173	0.007948928512632847	0.12988516688346863	-0.12991100549697876	0.001721925800666213	-0.12904343008995056
0.33935651183128357	-0.45893609523773193	-0.08367273211479187	-0.12173501402139664	-0.10986505448818207	0.05454610288143158	-0.29210296273231506	0.17341040074825287	-0.020247256383299828
0.22823607921600342	0.27457472681999207	0.04237113893032074	0.08911654353141785	0.011422981508076191	0.30059516429901123	-0.08798544853925705	0.005628571845591068	0.12974268198013306
0.18961016833782196	0.05823935568332672	-0.24235519766807556	0.20532451570034027	0.15719997882843018	0.10600246489048004	0.1654740422964096	-0.22687183320522308	0.01915290765464306
0.3540600538253784	-0.41588282585144043	-0.04403381049633026	-0.05691798776388168	-0.10510453581809998	0.03771396726369858	-0.29123395681381226	0.238313227891922	-0.00977545976638794
-0.35616832971572876	0.1656152307987213	-0.059344589710235596	0.32289570569992065	-0.09459376335144043	0.20623032748699188	-0.10967682301998138	0.09239692240953445	0.0058578792959451675
0.020967992022633553	0.2705576717853546	-0.20334309339523315	-0.20111022889614105	-0.04709821939468384	0.052511971443891525	-0.004658633843064308	0.06721143424510956	-0.13519945740699768
0.07419353723526001	-0.07762739807367325	0.025133782997727394	0.4892832934856415	-0.11019621789455414	-0.24123480916023254	0.1190951019525528	0.10284966230392456	-0.06021890416741371
0.2828890085220337	-0.013232451863586903	0.033228736370801926	0.12638172507286072	0.08144623786211014	0.30606648325920105	0.018002165481448174	-0.12453711032867432	0.20458464324474335
-0.38528284430503845	0.1494400054216385	0.1851499080657959	-0.03094637766480446	-0.17627662420272827	0.33571118116378784	0.05307716503739357	0.0833030715584755	0.08172404021024704
0.28375089168548584	-0.45530495047569275	-0.028921116143465042	0.10445555299520493	-0.049596887081861496	-0.100505031645298	-0.044555459171533585	-0.024120943620800972	-0.047783493995666504
0.17427106201648712	0.3702090382575989	0.09969079494476318	-0.0770561546087265	0.15415380895137787	0.011884590610861778	0.22580444812774658	0.10611841082572937	0.15644201636314392
-0.3597467839717865	0.15831199288368225	-0.08502025902271271	0.3469596207141876	-0.035539399832487106	0.18215541541576385	-0.11766195297241211	0.10402533411979675	-0.016975630074739456
0.07689056545495987	0.1813652515411377	-0.20848789811134338	0.14360587298870087	0.17760585248470306	0.06029526889324188	-0.1557905077934265	0.015445245429873466	0.011762420646846294
0.1425532102584839	0.32195141911506653	-0.2847185432910919	0.14586970210075378	0.030491597950458527	0.14064861834049225	-0.28664717078208923	-0.03174317255616188	0.05170454457402229
-0.353049635887146	0.2404908537864685	0.027550309896469116	0.023876160383224487	-0.20481538772583008	0.18687373399734497	-0.0032963561825454235	-0.01680617220699787	-0.05949362739920616
0.1450662910938263	0.2645491659641266	0.14956532418727875	-0.06257610023021698	0.20083388686180115	0.012980161234736443	-0.20266056060791016	-0.018113913014531136	-0.10786531865596771
0.1072324737906456	-0.37314626574516296	0.00954181607812643	0.3414371907711029	0.09088792651891708	-0.030433887615799904	-0.13922983407974243	-0.012174616567790508	-0.15903936326503754
-0.03542289510369301	0.4858771562576294	-0.008615965023636818	-0.14688798785209656	0.03786042332649231	-0.07800665497779846	-0.1676076054573059	-0.010564848780632019	-0.34728747606277466
0.14013803005218506	0.18810884654521942	-0.19510747492313385	0.11734966188669205	-0.2512527406215668	-0.07745008915662766	0.0007037741015665233	0.11697769910097122	0.060941483825445175
-0.0518680214881897	0.4235794246196747	0.010988903231918812	-0.20081067085266113	0.19994333386421204	-0.16175808012485504	0.09091578423976898	0.11900229752063751	-0.08818866312503815
0.23122648894786835	-0.1938766986131668	-0.14521285891532898	-0.02461223304271698	-0.2094927281141281	0.03885626420378685	0.06084061786532402	0.08071016520261765	0.005538088269531727
0.22159495949745178	0.06520668417215347	-0.06152297556400299	-0.019465165212750435	-0.2696416974067688	0.24756242334842682	-0.1292247623205185	0.0033746964763849974	0.031183293089270592
0.052489109337329865	0.29263201355934143	-0.1877250224351883	0.07444027811288834	-0.24398858845233917	-0.14033542573451996	0.10976754128932953	0.12996426224708557	0.07353370636701584
-0.5669745802879333	0.17436018586158752	-0.19885966181755066	0.11419752985239029	0.03638675808906555	0.15047359466552734	-0.016102416440844536	0.04804830625653267	-0.054554715752601624
0.00483300257474184	0.43093326687812805	0.09263230115175247	-0.2631128132343292	0.22912822663784027	-0.2410246729850769	0.08357074856758118	0.16632278263568878	-0.11286479234695435
0.1334909200668335	-0.35787805914878845	-0.07147138565778732	0.2938394248485565	0.07841504365205765	-0.12177140265703201	-0.1668548732995987	0.03711167350411415	-0.14878231287002563
0.21859298646450043	0.08226215839385986	-0.0034422713797539473	-0.12924015522003174	-0.014399109408259392	-0.010260255075991154	0.2147589772939682	0.027673566713929176	0.1601078361272812
0.15192799270153046	0.057920191437006	-0.14091527462005615	-0.03656863421201706	-0.17799025774002075	0.13512492179870605	-0.10553734749555588	0.029864927753806114	0.09351573139429092
0.22093592584133148	0.1165112555027008	-0.19630779325962067	0.18097098171710968	0.11488030105829239	0.21676979959011078	0.13923005759716034	-0.21499280631542206	0.11278247088193893
-0.0928085446357727	0.160394087433815	-0.38007238507270813	0.314300537109375	0.11217444390058517	0.09485739469528198	-0.22357335686683655	-0.09237004816532135	-0.14081870019435883
0.0059996298514306545	0.11179814487695694	-0.23028875887393951	-0.07969236373901367	-0.3700348436832428	0.00039775422192178667	0.1456654965877533	-0.07071346789598465	-0.0682646632194519
0.2661789059638977	0.16049572825431824	-0.05747303366661072	0.2672657072544098	0.07789837568998337	0.15283845365047455	-0.22046783566474915	0.013701179064810276	0.024178389459848404
-0.005414292216300964	-0.16485440731048584	0.05323973670601845	0.3644508719444275	-0.09412720799446106	-0.2310739904642105	0.22548848390579224	0.055136024951934814	-0.12304186820983887
0.2343846708536148	-0.38896727561950684	-0.0844312310218811	-0.055428992956876755	-0.2557075619697571	0.010209649801254272	0.048651110380887985	0.09550880640745163	-0.07006708532571793
-0.33230793476104736	0.07400049269199371	-0.06824285537004471	0.29206010699272156	-0.06325004249811172	0.12347657978534698	-0.08399223536252975	0.09814431518316269	-0.025654876604676247
0.24528774619102478	-0.17151176929473877	0.13070183992385864	0.12988917529582977	-0.028866445645689964	0.023789364844560623	-0.08256020396947861	0.06177433207631111	0.02020847052335739
-0.39334380626678467	0.21967995166778564	-0.01387603860348463	0.3197801113128662	-0.11582431197166443	0.19389496743679047	-0.19350609183311462	0.037775151431560516	-0.08811990171670914
0.2984408140182495	-0.3494303226470947	-0.08600413799285889	0.1833002120256424	0.1172342449426651	0.031058067455887794	-0.07054692506790161	-0.0931037962436676	-0.12395033985376358
-0.4630550742149353	-0.07278548181056976	-0.06348177790641785	0.357429563999176	0.06491004675626755	-0.08653274923563004	-0.058896567672491074	0.08532852679491043	-0.04189939796924591
0.2096448689699173	-0.0745214968919754	-0.2353508174419403	0.32939785718917847	0.24014587700366974	0.08248473703861237	0.19025708734989166	-0.13542334735393524	0.042757220566272736
-0.017842203378677368	0.5362951159477234	0.051905158907175064	-0.2495179921388626	0.14484630525112152	-0.13664750754833221	0.04802869260311127	0.1230354830622673	-0.09264878183603287
-0.3478398621082306	0.20705075562000275	0.06911178678274155	-0.0004379071178846061	-0.1760023683309555	0.24915127456188202	-0.00391504168510437	0.011582920327782631	-0.0743115022778511
-0.3330442011356354	0.17322875559329987	0.05204274132847786	-0.015861306339502335	-0.1575874239206314	0.24409078061580658	-0.04391796514391899	0.046665944159030914	-0.0873064324259758
0.28701427578926086	-0.20995233952999115	-0.08319433033466339	0.15219825506210327	0.027378786355257034	0.05305633693933487	-0.06537056714296341	-0.04111946001648903	0.026488609611988068
0.11364449560642242	0.12032810598611832	0.0818345844745636	0.1268760710954666	-0.3020952343940735	-0.15769320726394653	0.04434580355882645	-0.10170767456293106	-0.17150555551052094
-0.013906028121709824	0.23852232098579407	-0.3504757881164551	-0.12835875153541565	-0.0891340896487236	0.2086893618106842	-0.05568385124206543	-0.04575735330581665	0.03885498642921448
0.11050926893949509	-0.2519966661930084	-0.09706543385982513	0.18226484954357147	0.314844012260437	0.21167409420013428	-0.04367948696017265	-0.10997115820646286	-0.2432263046503067
0.17421723902225494	0.19778776168823242	0.20459657907485962	-0.12826918065547943	0.24083943665027618	-0.04368055984377861	-0.1848708540201187	0.0032105031423270702	-0.08649218082427979
-0.0022771626245230436	0.47110432386398315	0.02793842926621437	-0.12454681843519211	0.04963768646121025	-0.12685219943523407	-0.12177606672048569	-0.023222066462039948	-0.36212363839149475
0.1820048838853836	-0.03817610815167427	-0.2155369222164154	0.25420787930488586	0.3344552218914032	0.10953262448310852	0.18405529856681824	-0.08652395009994507	0.0792214423418045
0.15379802882671356	0.4844118356704712	0.2931940257549286	-0.10973142087459564	0.12256834656000137	-0.12016689032316208	0.00940005760639906	0.16874100267887115	-0.19931480288505554
0.17917396128177643	-0.08288295567035675	-0.04259997606277466	-0.1400044560432434	-0.04458196088671684	0.06815337389707565	-0.0316927544772625	0.18221664428710938	0.050642531365156174
0.04342525824904442	-0.19886867702007294	-0.0036866969894617796	0.36110419034957886	-0.083577960729599	-0.21313731372356415	0.17419372498989105	0.037998687475919724	-0.13118530809879303
0.28460893034935	-0.1888524442911148	-0.14320749044418335	0.09677086770534515	0.018328821286559105	0.012691440060734749	-0.08275013417005539	-0.11652760952711105	-0.05242181196808815
0.15527214109897614	-0.09817361831665039	-0.07125511765480042	-0.10567769408226013	0.005694715306162834	0.009759202599525452	-0.014973253943026066	0.17684410512447357	0.06097501143813133
0.18916074931621552	0.03945707157254219	-0.2024587094783783	0.285393625497818	0.1454734355211258	0.1745406687259674	0.1864767074584961	-0.2386869192123413	0.022864099591970444
0.0006410913192667067	0.45857664942741394	0.0032027908600866795	-0.11505546420812607	0.020350659266114235	-0.057498905807733536	-0.15776722133159637	-0.04269201681017876	-0.36169564723968506
0.244308739900589	-0.2956571578979492	-0.16480892896652222	-0.05271892249584198	-0.19679230451583862	-0.01469115074723959	0.12416160851716995	0.13845668733119965	0.029192853718996048
-0.2589094340801239	-0.02346416376531124	0.21398159861564636	-0.14769196510314941	-0.20534585416316986	0.37328702211380005	-0.06569956988096237	0.032335057854652405	0.009800497442483902
0.07039625197649002	-0.1306086629629135	-0.18399402499198914	0.34720173478126526	0.09011801332235336	-0.24424418807029724	-0.05481467768549919	0.11959119141101837	-0.059268511831760406
-0.3832460045814514	0.13248181343078613	0.17388573288917542	-0.06288476288318634	-0.19967031478881836	0.3148394823074341	-0.005640711169689894	0.11007477343082428	0.06222604587674141
-0.2913162112236023	0.15576393902301788	-0.05049816519021988	0.27759864926338196	-0.08511576056480408	0.13570952415466309	-0.1326848566532135	0.02066750079393387	-0.04806079342961311
0.023934895172715187	0.27179884910583496	-0.17060667276382446	-0.1883101761341095	-0.004172646440565586	0.14736858010292053	-0.036985937505960464	0.10690148919820786	-0.057625629007816315
0.12477995455265045	-0.056069422513246536	0.08868969231843948	0.5012460947036743	-0.13120801746845245	-0.17658713459968567	0.092625692486763	0.046423397958278656	-0.09314422309398651
0.22921141982078552	0.014584746211767197	0.014289004728198051	0.14143316447734833	0.14854061603546143	0.27405861020088196	0.11792721599340439	-0.13294905424118042	0.1696746051311493
0.023796822875738144	0.34108418226242065	-0.1291656792163849	-0.2107936590909958	-0.03317887336015701	0.08420665562152863	0.02057851105928421	0.06095234304666519	-0.08881966769695282
0.10334661602973938	-0.29877176880836487	-0.10303987562656403	0.38009145855903625	0.20542600750923157	-0.17028643190860748	-0.04788728803396225	0.02378445491194725	-0.13477115333080292
0.18533001840114594	-0.01849418506026268	-0.174385666847229	0.22838521003723145	0.2872074246406555	0.07456345111131668	0.17697295546531677	-0.0924534872174263	0.11965120583772659
-0.011648711748421192	0.23928241431713104	-0.3119930624961853	-0.08392514288425446	-0.11355282366275787	0.28656211495399475	-0.17516788840293884	-0.06143170967698097	0.040110230445861816
0.1659632921218872	0.25905361771583557	-0.1963784247636795	0.19520382583141327	0.03859604522585869	0.19822269678115845	-0.23520775139331818	-0.044305674731731415	0.12077584862709045
0.10496179014444351	0.13507410883903503	-0.3178158104419708	-0.20699068903923035	-0.08402092009782791	0.29956740140914917	-0.17826442420482635	-0.11029990762472153	0.00831875205039978
-0.47932183742523193	0.23565664887428284	-0.1789105385541916	0.15684475004673004	0.010636919178068638	0.1127229556441307	-0.09731707721948624	0.08022837340831757	-0.09896782785654068
-0.13542570173740387	0.04367531090974808	-0.03038935177028179	0.07444308698177338	-0.19179046154022217	-0.17971013486385345	0.2505279779434204	-0.049064669758081436	-0.16263432800769806
-0.050234489142894745	-0.017943935468792915	-0.030472684651613235	0.42120638489723206	-0.07323303818702698	0.18544021248817444	-0.07826399058103561	-0.00792770367115736	-0.18678632378578186
0.2994875907897949	0.05902552977204323	0.06862551718950272	0.23961594700813293	-0.012602228671312332	0.07347629964351654	-0.16188621520996094	0.05677421763539314	0.08180423825979233
0.30211952328681946	0.27855998277664185	0.21273234486579895	0.035381417721509933	0.1733105629682541	0.2000642716884613	0.10160532593727112	-0.016481652855873108	0.15929926931858063
-0.3790481984615326	0.18170318007469177	-0.001891551073640585	0.3045670986175537	-0.11149795353412628	0.19588595628738403	-0.12659287452697754	0.01652090810239315	-0.08097842335700989
0.3106745779514313	-0.15809184312820435	-0.04443103447556496	0.11532130837440491	0.05744883790612221	0.09868233650922775	-0.06494277715682983	-0.09825308620929718	-0.03337274119257927
0.12535962462425232	-0.006679347716271877	-0.21883276104927063	-0.22610530257225037	-0.1633705049753189	0.2502647340297699	-0.13552744686603546	-0.07207252830266953	0.06571658700704575
-0.36094561219215393	0.2019534409046173	-0.2780359983444214	-0.07491525262594223	-0.03225843980908394	0.01590021699666977	-0.16181683540344238	-0.11224228888750076	-0.022917363792657852
0.08205955475568771	0.24144959449768066	0.020555919036269188	0.3145056962966919	-0.11019425094127655	-0.09723978489637375	-0.04897274821996689	-0.09700974076986313	0.07842849940061569
0.10719706863164902	0.13616932928562164	-0.005944522097706795	0.1978694349527359	-0.1444779336452484	-0.2147739827632904	0.1439463049173355	-0.08729230612516403	-0.1455957293510437
0.18881221115589142	0.24914272129535675	0.11743225157260895	0.24011793732643127	-0.18278846144676208	-0.029655596241354942	-0.042864345014095306	-0.2092246413230896	0.10692749917507172
-0.38611528277397156	0.13212023675441742	-0.26365959644317627	-0.1560397446155548	-0.012277425266802311	-0.05992661416530609	-0.11682328581809998	-0.013960333541035652	-0.0558641254901886
-0.4323136806488037	0.19305236637592316	-0.1622631549835205	0.13416974246501923	0.017830926924943924	0.07921876758337021	-0.06894934177398682	-0.009655013680458069	-0.13177524507045746
-0.012467173859477043	-0.03325742110610008	-0.3188658356666565	0.004644813947379589	-0.1205306127667427	-0.36374422907829285	0.011734241619706154	-0.012313466519117355	0.03350381553173065
0.23145459592342377	-0.43941688537597656	-0.07883954048156738	-0.2255551964044571	-0.08209777623414993	0.059358805418014526	-0.07493003457784653	0.10513898730278015	-0.0740678682923317
0.24376758933067322	-0.2828659415245056	-0.0895174890756607	0.04101944714784622	-0.1971540004014969	0.007846691645681858	0.007260657846927643	0.1677205115556717	-0.08875693380832672
-0.037281498312950134	0.4448614716529846	0.023058637976646423	-0.24786630272865295	0.10243311524391174	-0.15097568929195404	0.05025981366634369	0.08156439661979675	-0.20170676708221436
0.22576501965522766	0.035666827112436295	-0.14702202379703522	0.1960778683423996	0.1166139468550682	0.2633589506149292	0.08820828050374985	-0.23161908984184265	0.07028283923864365
0.049888335168361664	0.03265151008963585	-0.26960837841033936	-0.18482571840286255	-0.19605453312397003	0.20347988605499268	-0.05317629128694534	-0.02405865490436554	0.010465538129210472
-0.32523033022880554	0.1890343427658081	-0.25208771228790283	-0.08644402027130127	0.004852511920034885	-0.023905573412775993	-0.12548109889030457	-0.033133480697870255	0.023873424157500267
0.2780930697917938	-0.20108477771282196	0.17651326954364777	0.07131827622652054	0.22038643062114716	-0.009517832659184933	0.016120057553052902	-0.10909994691610336	-0.034159328788518906
0.11755415052175522	-0.33736076951026917	-0.15931639075279236	0.3311915099620819	0.09612222015857697	-0.2208685725927353	-0.011392886750400066	0.05113372206687927	-0.12617966532707214
0.22912032902240753	0.280690997838974	0.03889136761426926	-0.09916678071022034	0.03975291550159454	0.11295215040445328	0.16354641318321228	0.05819856375455856	0.22748775780200958
0.2237211912870407	-0.0010240684496238828	-0.13125941157341003	0.25752002000808716	0.049166157841682434	0.06854171305894852	-0.17174562811851501	-0.028222110122442245	-0.006526543293148279
0.13582909107208252	0.11665812879800797	-0.12865349650382996	-0.18078897893428802	-0.021483320742845535	0.33813536167144775	-0.08099254220724106	-0.012541736476123333	0.12089104950428009
-0.01882138103246689	0.4655141532421112	-0.044045042246580124	-0.06706655770540237	-0.03439338505268097	-0.02175741083920002	-0.19565682113170624	-0.04763096943497658	-0.2850459814071655
0.1858893632888794	-0.05812093988060951	-0.09981459379196167	-0.11404179781675339	-0.04349639266729355	0.09489049017429352	0.027081869542598724	0.285089910030365	0.06830745935440063
0.05126263201236725	-0.2666269540786743	-0.25738242268562317	-0.17683503031730652	0.16786955296993256	-0.006346577312797308	0.06505760550498962	0.07426369935274124	-0.0007886464009061456
0.16120167076587677	0.05538182705640793	-0.22793883085250854	0.21072158217430115	0.20320822298526764	0.11759479343891144	0.08156416565179825	-0.19492340087890625	-0.012493694201111794
0.009736125357449055	0.2187919318675995	-0.34836509823799133	-0.15442480146884918	-0.09131895005702972	0.224268838763237	-0.11472761631011963	-0.045443154871463776	0.04829493910074234
-0.3020382523536682	0.13918869197368622	-0.07123713940382004	0.2578079104423523	-0.09377182275056839	0.14609645307064056	-0.08912289142608643	0.07192200422286987	-0.0433000773191452
-0.001508561777882278	0.37006136775016785	0.05524338036775589	-0.24729017913341522	0.1983930915594101	-0.2259625643491745	0.11958383023738861	0.17026959359645844	-0.10206573456525803
-0.3219553530216217	-0.0036792855244129896	0.254853755235672	-0.16674716770648956	-0.2860342860221863	0.40857166051864624	-0.021826449781656265	-0.018017373979091644	-0.026054909452795982
0.1703270822763443	0.47851136326789856	0.2885504961013794	-0.10884930193424225	0.11552347242832184	-0.1413278877735138	-0.02395343966782093	0.19154739379882812	-0.20830479264259338
0.26992183923721313	-0.39480748772621155	0.022919556125998497	0.0837935283780098	0.01283664908260107	0.011219611391425133	0.012255501933395863	-0.040370237082242966	-0.022464096546173096
0.08369216322898865	-0.2382039725780487	-0.07347959280014038	-0.03863057121634483	-0.19603706896305084	-0.2460545152425766	-0.13716116547584534	-0.08422403782606125	-0.03434690460562706
0.10605084151029587	0.10207563638687134	-0.13858413696289062	0.27469947934150696	-0.30153268575668335	-0.21420027315616608	0.1420556902885437	0.09459399431943893	-0.03644724562764168
0.1596072018146515	-0.06649447232484818	-0.13441893458366394	0.16155043244361877	0.018729759380221367	0.15982665121555328	-0.03938285633921623	0.15769007802009583	-0.02592794969677925
0.05537877231836319	-0.17826923727989197	0.08986108750104904	0.28582581877708435	-0.08952309191226959	-0.11877977102994919	0.08703048527240753	0.011499234475195408	-0.07229997217655182
0.19228126108646393	-0.021715590730309486	-0.21871976554393768	0.18026065826416016	0.12218843400478363	0.17658820748329163	0.16953152418136597	-0.21933721005916595	0.036221254616975784
0.14022384583950043	0.2947100102901459	-0.025665324181318283	-0.040784046053886414	0.10021421313285828	0.07493317127227783	0.15030112862586975	0.10203244537115097	0.15581639111042023
0.23725832998752594	-0.008273438550531864	0.05801399424672127	0.2783193290233612	0.1661689728498459	0.2783472537994385	0.12153222411870956	0.025597432628273964	0.20914821326732635
0.21570199728012085	0.02536650188267231	0.04699467867612839	0.05714378505945206	-0.023838594555854797	0.17052842676639557	-0.11361853778362274	0.04655339568853378	0.08512487262487411
-0.3092808127403259	0.1667860895395279	-0.3226962685585022	-0.01528914738446474	0.11915112286806107	-0.18561966717243195	0.16606494784355164	0.20754748582839966	0.1306617707014084
0.1853562444448471	-0.07474357634782791	-0.11954206973314285	0.14973104000091553	0.011429620906710625	0.14245174825191498	0.012452507391571999	0.14778394997119904	-0.016770845279097557
0.11448108404874802	0.53350830078125	0.31024497747421265	-0.09302773326635361	0.14497490227222443	-0.10492502897977829	-0.0015282015083357692	0.15848952531814575	-0.24585916101932526
0.11857365071773529	0.21120421588420868	0.02806287631392479	0.2266005277633667	-0.12408529967069626	-0.12857453525066376	0.03697599470615387	-0.17720350623130798	0.11812582612037659
-0.2541535198688507	0.25342318415641785	0.22085368633270264	-0.15623310208320618	0.1904049515724182	-0.218576118350029	-0.012716936878859997	0.06525029987096786	-0.23759399354457855
0.2507615089416504	-0.20109829306602478	0.06030062586069107	0.12536589801311493	-0.046186335384845734	-0.003903530538082123	0.014902543276548386	0.0639881044626236	-0.03449206054210663
-0.2385723888874054	-0.03548019751906395	0.17226484417915344	-0.16726337373256683	-0.2178858369588852	0.2724974453449249	0.04521002247929573	-0.02288995310664177	0.0010285289026796818
0.004871715325862169	-0.08031154423952103	-0.21435321867465973	-0.17700734734535217	0.1313956379890442	-0.0588589645922184	0.14797721803188324	0.1422344148159027	-0.022293800488114357
-0.015799645334482193	-0.048479195684194565	-0.3173220157623291	0.2543664574623108	-0.08251804113388062	-0.4092727601528168	-0.13666364550590515	-0.017250116914510727	0.0024799893144518137
0.1376238912343979	-0.4280173182487488	-0.14063163101673126	-0.25034889578819275	0.0007037964533083141	0.06592430174350739	-0.070663221180439	0.009827208705246449	-0.12529359757900238
-0.26665183901786804	0.2503596842288971	-0.33567437529563904	0.09354069828987122	0.1409876048564911	-0.16167668998241425	0.12777109444141388	0.18198636174201965	0.1191791221499443
0.3216579258441925	-0.2737748622894287	0.014590120874345303	0.16626009345054626	-0.01698986627161503	0.013917550444602966	-0.02323506958782673	0.1625591516494751	-0.08189748972654343
0.17359532415866852	-0.09062378108501434	-0.16233134269714355	0.257635235786438	0.2703001797199249	0.025730838999152184	0.23753391206264496	-0.1268438994884491	0.05711369588971138
0.25325775146484375	0.08439595997333527	-0.19787266850471497	0.07603634148836136	0.02946235053241253	0.25411248207092285	0.09897257387638092	-0.2428981512784958	0.03146350383758545
0.07365784049034119	0.3134700059890747	0.10665452480316162	0.24707019329071045	-0.10314713418483734	-0.13434961438179016	-0.06271473318338394	-0.16982273757457733	0.047161370515823364
0.21074803173542023	0.19194751977920532	-0.1705130934715271	0.23084740340709686	0.034834764897823334	0.19509251415729523	-0.19998355209827423	-0.05809445679187775	0.03061606176197529
0.23566274344921112	-0.08504745364189148	0.18461103737354279	0.10424991697072983	0.21578361093997955	0.00480636116117239	0.06698128581047058	-0.01940974034368992	-0.008929642848670483
0.0960867777466774	0.06740052253007889	-0.14770859479904175	0.2600977420806885	-0.27573367953300476	-0.23544937372207642	0.15129080414772034	0.11155921220779419	-0.031069641932845116
0.25011974573135376	-0.2871794104576111	0.07509272545576096	-0.10205394774675369	-0.0862041711807251	0.030492307618260384	-0.2104780077934265	0.23026792705059052	0.04528019204735756
-0.24080389738082886	-0.010016198270022869	0.27020785212516785	-0.1550944745540619	-0.22160662710666656	0.36195433139801025	0.026399943977594376	0.03584352880716324	0.07926598936319351
0.21354369819164276	-0.45667096972465515	-0.05728137865662575	-0.21108707785606384	-0.10497723519802094	-0.008202805183827877	-0.10837406665086746	-0.02168506756424904	-0.09295345097780228
0.1999330371618271	-0.2902200520038605	0.04428325966000557	-0.2128836214542389	-0.06930078566074371	-0.0018013713415712118	0.0536712221801281	-0.0549641028046608	-0.08721727877855301
0.22202034294605255	0.0011614462127909064	-0.2217501848936081	0.18611614406108856	0.07898940145969391	0.2156749963760376	0.11976926773786545	-0.23952119052410126	0.10962193459272385
0.08633377403020859	0.28504493832588196	0.10946626961231232	0.26639342308044434	-0.15559357404708862	-0.10228104144334793	-0.029914842918515205	-0.196586012840271	0.09810967743396759
0.25936359167099	0.061691947281360626	-0.1167086586356163	0.2424905151128769	0.1530558168888092	0.20968377590179443	0.11136087030172348	-0.18310080468654633	0.020489981397986412
0.21843183040618896	-0.36130404472351074	-0.06753414124250412	-0.049816932529211044	-0.23263336718082428	-0.029781874269247055	0.07698894292116165	0.0711110308766365	-0.10476139187812805
0.1967356652021408	-0.36343902349472046	-0.06389862298965454	-0.23398621380329132	-0.14777953922748566	0.011929835192859173	0.04563857987523079	-0.1597139984369278	-0.06481513381004333
-0.09381722658872604	0.012478673830628395	0.0047563957050442696	0.07587535679340363	-0.21827058494091034	-0.1858569085597992	0.1641218513250351	-0.11691515147686005	-0.18687348067760468
0.2380998283624649	0.18154355883598328	-0.1305733025074005	-0.11150900274515152	-0.11851011961698532	0.027269713580608368	0.1924847662448883	0.06332602351903915	0.16310898959636688
-0.37871184945106506	0.19081489741802216	-0.2489463835954666	-0.06056741997599602	-0.02503589540719986	0.04962688311934471	-0.1464022845029831	-0.05789073184132576	-0.01441875658929348
0.09662759304046631	0.12156030535697937	-0.3108319342136383	-0.2182997763156891	-0.049623340368270874	0.2180645912885666	-0.08239854872226715	-0.0932411253452301	-0.03254951536655426
